"[36.193048000000999, 40.686992999995709]",0.044919372955,0.0604837614571,0.060656955633,0.331633925386,0.38965782716,0.169439100171,0.000915333333333,-0.001706,0.00418666666667,0.0160913333333,0.138530666667,-0.0223133333333,0.04506049883498041,0.06066224263806272,0.06071501883639872,0.33235300448290567,0.36542125639282896,0.1685261530165549,-0.00235,-0.00485,0.00395,0.0006,0.1574,-0.03565,6,2.8284271247461903,0.018712,0.04332578447068212,4,1.0,0.0473878787879,0.06003936603166999,4,1.4142135623730951,0.0347558823529,0.05024824550639145,4,1.0,0.243491176471,0.3432583587166917,6,3.7416573867739413,0.284286363636,0.29551007604359286,6,2.8284271247461903,0.0443954545455,0.15704038448535254
"[37.097867999997106, 41.591822000002139]",0.043567673031,0.0539767295539,0.057104912223,0.278839264093,0.341930361234,0.166371847378,0.002812,-0.00196666666667,-0.000880666666667,-0.0482146666667,0.0667806666667,-0.01732,0.0436224819199809,0.054121596461850774,0.057289405062703164,0.2755592503520543,0.33646910340056,0.16602218215179246,-0.00075,-0.0067,-0.0033,-0.0473,0.04585,-0.0265,6,2.8284271247461903,0.0196541666667,0.043167116904931906,4,1.0,0.0411705882353,0.058836061552736796,4,1.4142135623730951,0.0289545454545,0.04533425230240576,4,1.0,0.179548484848,0.21192255678845887,6,3.3166247903554,0.17284,0.2752703807646507,6,3.0,0.0460476190476,0.15961247325647085
"[38.002662999999302, 42.496640999997908]",0.0355000647887,0.0470450259503,0.0494429644473,0.280211863061,0.328718024047,0.16177473577,0.00630066666667,0.000866,0.0104326666667,-0.017742,0.0608666666667,-0.00903133333333,0.03505349985239086,0.04719463316946112,0.04849167436554495,0.28058647168018075,0.3241159192060366,0.16206355996339505,0.00275,-0.00095,0.0082,-0.00445,0.05025,-0.02185,6,2.8284271247461903,0.0254916666667,0.030945856176437476,4,1.0,0.0399441176471,0.04617237263399409,4,1.0,0.03572,0.04131165481470588,4,1.0,0.194161764706,0.21126969696905779,6,3.1622776601683795,0.192166666667,0.261160148545688,6,2.8284271247461903,0.0387086956522,0.148644019275594
"[38.907513999998628, 43.40150100000028]",0.0407018263308,0.0534018950975,0.0422769148985,0.614327457197,0.252015193325,0.249037194946,-0.000550666666667,-0.001048,-0.00257,0.0589,0.04099,-0.069066,0.040834443525975254,0.05357047759539444,0.04234009753248571,0.613545927677079,0.24949239252164482,0.24007006550800983,-0.00225,-0.0007,-0.0039,0.027,0.04885,-0.033,5,2.23606797749979,0.0159666666667,0.035330396588163615,4,1.0,0.0427878787879,0.05282431233328881,4,1.0,0.0313972222222,0.027638787301400607,4,1.7320508075688772,0.3771,0.557573782764045,5,2.0,0.168669230769,0.22235770059834808,6,3.0,0.00793333333333,0.20761946307915202
"[39.812330000000657, 44.306314000001294]",0.0453550783632,0.0715066374542,0.0464601621464,0.708999176445,0.237828087912,0.284078997698,-0.000766,-0.00279733333333,0.004624,-0.0777953333333,0.0426993333333,-0.0137346666667,0.04550053149626884,0.07169127131041064,0.046384358159612324,0.707079055160406,0.23474740029627866,0.2846973593856524,-0.003,-0.00035,0.0036,-0.072,0.0428,0.0022,4,1.4142135623730951,0.0246931034483,0.044453851922402816,4,1.4142135623730951,0.0464625,0.07009191546036694,4,1.0,0.0425805555556,0.03206858560241912,4,1.7320508075688772,0.250938709677,0.6647062853508655,5,2.23606797749979,0.138957692308,0.23979334131385205,5,2.6457513110645907,0.073436,0.2661498620451769
"[40.717144000002008, 45.211129999996047]",0.0462668095579,0.0784157530942,0.0570773428487,0.765854888866,0.458953533378,0.303471337362,-0.00108733333333,-0.00584866666667,-0.00124666666667,-0.0246306666667,-0.091838,0.002386,0.04640898619397511,0.07845930483370862,0.05725489535843719,0.7680230708177179,0.45117757284420057,0.30447858324524824,-0.00525,-0.0007,0.00125,-0.0509,0.0335,0.00665,5,1.4142135623730951,0.02462,0.04492815260559601,4,1.4142135623730951,0.0524967741935,0.07484585708361315,4,1.0,0.0430914285714,0.0402967986717714,5,1.7320508075688772,0.350051724138,0.7357054460179648,6,4.58257569495584,0.121530434783,0.31948337193148485,6,2.6457513110645907,0.0942,0.29946155011954373
"[41.621973000001162, 46.11594999999943]",0.0514531942643,0.0885044130726,0.0635579824517,0.825778398159,0.521328984104,0.319849603824,0.004908,0.000118,0.00601,0.0876286666667,-0.171094,0.0348386666667,0.05139016504242079,0.08880083217307636,0.06348516473113697,0.8238666282348228,0.49410357393550486,0.3190117442845935,0.0,0.00405,0.0128,0.1853,-0.0383,0.05005,4,1.4142135623730951,0.0350129032258,0.0483164550433596,4,1.0,0.0701733333333,0.08669318047130284,4,1.0,0.0525314285714,0.046967972638613145,4,1.4142135623730951,0.45167,0.7600448399431036,6,4.58257569495584,0.0466791666667,0.4164094765441789,6,2.8284271247461903,0.139591666667,0.31400508292295093
"[42.526823000000149, 47.020780999999261]",0.0526278848774,0.0949993059624,0.0688394896359,0.832232539979,0.512725852934,0.32469139656,0.00722133333333,-0.000402666666667,0.001152,0.0780246666667,-0.217408,0.013726,0.05230473381462088,0.09531670624547126,0.06906043624995108,0.8313427030559568,0.465906306437811,0.32548791448197506,0.0059,0.0031,0.0058,0.1532,-0.09395,0.04645,4,1.4142135623730951,0.0369677419355,0.04914339824836953,4,1.0,0.08605,0.08837087892161824,4,1.0,0.0468342857143,0.05821405198695153,5,1.4142135623730951,0.471803448276,0.7732011194114461,6,4.69041575982343,-0.0257956521739,0.40344208041919033,5,2.23606797749979,0.08845,0.3158010832786993
"[43.431651999999303, 47.925599000001966]",0.0451570467,0.092229353245,0.0698642292832,0.687469948289,0.538190959419,0.228532226028,0.006406,-0.00214933333333,0.011632,-0.0362806666667,-0.129436,0.072318,0.044850108646887175,0.0925131985843331,0.06911987769533053,0.6888118183998717,0.5241443945577485,0.21751437168286283,0.0045,0.00265,0.01925,0.01265,0.00295,0.041,4,1.4142135623730951,0.02961,0.03889569030288485,4,1.0,0.0842766666667,0.08349895181391793,4,1.0,0.0547722222222,0.06047086954469949,4,1.0,0.31748,0.6336305827911686,7,5.196152422706632,0.0346666666667,0.45821434322087007,5,2.0,0.117335714286,0.24729677210198983
"[44.336466000000655, 48.830414999996719]",0.0442527837166,0.0857975442539,0.0711703772647,0.600595645672,0.539004862316,0.187882194296,0.00489933333333,0.00118333333333,0.00178066666667,0.102190666667,-0.161212,0.0320013333333,0.04412807853270766,0.08607678593013705,0.07138645059401422,0.5938206946225171,0.5160545981884178,0.18575702249876386,0.00425,0.00135,0.00955,0.11185,-0.0664,0.0085,4,1.7320508075688772,0.0275677419355,0.044566088655664145,4,1.0,0.083328125,0.07019517139158184,4,0.0,0.0464028571429,0.061941801364688465,4,1.0,0.435525806452,0.5162230880589915,6,3.3166247903554,-0.0136818181818,0.4471626567127912,5,1.7320508075688772,0.0937607142857,0.2070468516298697
"[45.241281000002346, 49.735233999999764]",0.0499431697032,0.0838920584243,0.0678891611378,0.597660755836,0.376978201403,0.179372394383,0.00490066666667,0.00288533333333,0.01157,0.0223386666667,-0.0206473333333,-0.0143986666667,0.04986865634302385,0.08412330546109219,0.06712009646144207,0.5992439557432804,0.3776733594023242,0.1793925271301918,0.0031,0.00395,0.0178,0.07035,-0.01695,-0.02675,5,2.0,0.0288724137931,0.05104307632180969,4,1.0,0.0798147058824,0.06916269853101954,4,1.0,0.0595181818182,0.05255898742452055,4,1.0,0.4195625,0.4622843600167856,6,3.0,0.0171666666667,0.39723768885803795,5,3.605551275463989,0.0773384615385,0.1668385472891036
"[46.146131000001333, 50.64008499999909]",0.052904940538,0.0780250216277,0.0645314238698,0.619364660169,0.332758770283,0.229227302184,0.00954466666667,-0.00127066666667,0.00738533333333,-0.0483666666667,0.0871613333333,-0.0649006666667,0.05221116203613276,0.07827603072543826,0.0643221875427976,0.6195418699975729,0.3222164762318297,0.2205843205732766,0.0078,-0.0063,0.01385,-0.0318,0.06515,-0.06355,5,2.0,0.0326678571429,0.05420295231518796,4,1.0,0.0710416666667,0.05934010147326294,4,1.0,0.05599,0.04979921997727301,4,1.7320508075688772,0.380522580645,0.5389049871171958,6,3.0,0.144173913043,0.3283498663667811,6,4.123105625617661,0.03862,0.2153384158326919
"[47.050931999998284, 51.544907999996212]",0.0707092176924,0.106883306149,0.0828509577494,1.16392956021,0.324589578699,0.263341129463,4.66666666667e-05,0.01013,0.018024,0.132012666667,0.06121,0.00408066666667,0.07094608470608539,0.10675863874323578,0.0811375703738687,1.1602930130562727,0.31983384502397305,0.26419162246767575,0.00575,0.00185,0.01695,0.00305,0.0113,0.0127,5,2.23606797749979,0.03632,0.05740744725207697,4,1.0,0.0949,0.13124765320030768,4,1.0,0.07571,0.1019702808293367,4,1.7320508075688772,0.739946666667,1.586532786044903,6,2.8284271247461903,0.124095652174,0.3208591980608272,6,4.358898943540674,0.152282608696,0.26073052904234967
"[47.955751000001328, 52.449732000000949]",0.10422106377,0.178395248629,0.117694237469,1.24534128926,0.484380719889,0.738696874999,0.018372,0.006978,0.00609,0.266387333333,-0.11093,0.108202,0.10293266719481686,0.17885590610973845,0.11793032907941249,1.2205920757878377,0.47308698162305,0.7331773733103254,0.01245,-0.0026,0.00305,0.07015,-0.0907,0.0613,5,2.449489742783178,0.06612,0.11826771889798725,4,1.0,0.125006060606,0.1864225022284628,5,1.4142135623730951,0.0741214285714,0.13947712770715906,5,1.4142135623730951,0.884424137931,1.6782047990667994,6,2.8284271247461903,0.0773869565217,0.2735232419979031,6,4.58257569495584,0.353272727273,0.8599534711564996
"[48.860568999996758, 53.354592999996385]",0.124972163034,0.216017115834,0.133483583011,1.35381419653,0.561563093635,0.999156909332,0.02885,0.00955266666667,0.00970133333333,0.240387333333,-0.060636,0.0879866666667,0.12200390176949205,0.21652876390186135,0.13357657883894794,1.3367646540465818,0.5601501329527467,0.9986095413436824,0.01535,0.00105,0.0213,0.05455,-0.0591,0.04225,5,2.23606797749979,0.0943961538462,0.134895928717717,4,1.4142135623730951,0.136096875,0.2191407037828333,5,1.7320508075688772,0.0786724137931,0.15015019836472251,5,1.4142135623730951,1.04337142857,1.7365797054058627,6,2.8284271247461903,0.183254545455,0.45594179320158706,7,4.0,0.462885,0.9982633906597893
"[49.765416000002006, 54.259400999995705]",0.128963342854,0.231499608351,0.15433904777,1.3311719492,0.574031140328,1.02456511526,0.030966,0.014856,0.004594,0.252558,-0.055486,0.112607333333,0.1256098571720864,0.23179638700996288,0.1547874820346622,1.3113725128348512,0.5732572544116389,1.0217697161782011,0.0202,-0.00245,0.01545,-0.00095,-0.04595,0.09335,5,2.23606797749979,0.102796153846,0.12934100194685128,5,2.6457513110645907,0.177014285714,0.238200812752113,5,3.1622776601683795,0.0933115384615,0.1689861706221502,5,1.4142135623730951,1.127552,1.8210124688663354,7,2.449489742783178,0.225295,0.4792610413575861,9,4.795831523312719,0.622188235294,1.0431692695113968
"[50.670235999998113, 55.164203000000271]",0.136300765222,0.242399676842,0.171380437623,1.45980692445,0.586555015436,1.06422224433,0.0264366666667,0.013924,0.000401333333333,0.131489333333,-0.0674853333333,0.090328,0.13416033151633425,0.2428101536083325,0.17195410656134666,1.4587436485209537,0.5846118277792696,1.0639343083571131,0.01635,0.004,0.009,0.0095,-0.0531,0.1242,5,2.8284271247461903,0.10966,0.1317160361029236,6,2.8284271247461903,0.18114,0.2720027757211312,6,3.605551275463989,0.118670833333,0.18184348377266563,5,1.4142135623730951,1.04733461538,1.772017879129284,7,3.0,0.305678947368,0.5159965068561214,9,4.898979485566356,0.746842857143,1.0970867329251774
"[51.575059000002511, 56.069048999997904]",0.146840913236,0.311022619542,0.184585697532,1.74192909201,0.733250946812,1.13428308833,0.0441193333333,0.00849066666667,-0.000114666666667,-0.142913333333,-0.00899,0.0576913333333,0.14052539797510855,0.3119482701795427,0.1852040410747699,1.7418726155532491,0.7356521082658387,1.1366100403172092,0.031,0.00105,0.01205,-0.0518,0.0233,0.05905,5,2.6457513110645907,0.1366,0.1386283430615832,6,2.8284271247461903,0.227496,0.37098375579891185,6,3.4641016151377544,0.139984,0.17402106117747165,5,2.0,1.207224,1.6507947866810502,7,3.0,0.499935,0.7196067158890553,9,5.830951894845301,0.87630625,1.137390449797987
"[52.479913999995915, 56.97389000000112]",0.128739628708,0.282273088574,0.16934919368,1.71892533623,0.645193725171,0.919232796956,0.0298973333333,0.0184826666667,-0.000178,-0.323168666667,0.148256666667,-0.082466,0.1256394708566399,0.28261094673476056,0.16991643539136342,1.6939290506420122,0.6300326803515529,0.9185933369205871,0.03135,0.00575,0.02005,-0.13385,0.14495,-0.0418,5,2.23606797749979,0.0998448275862,0.11146478170963399,5,2.6457513110645907,0.212076923077,0.3430739632297296,5,3.3166247903554,0.134957692308,0.1456124669747118,5,2.23606797749979,0.95075,1.651145108886557,6,3.0,0.568661904762,0.7055671459727916,9,5.744562646538029,0.62775625,0.7896902616163294
"[53.384744999995746, 57.878691999998409]",0.115168409731,0.256893465338,0.158505370466,1.6659098832,0.585845540793,0.640474324648,0.018706,0.0134506666667,0.00395933333333,-0.22282,0.11145,-0.119061333333,0.11401981532131177,0.25740052897185123,0.15898675437490592,1.6564720495295064,0.5770736421140883,0.6314187918565773,0.0298,0.0079,0.01125,-0.0848,0.11,-0.1388,4,2.0,0.0801666666667,0.09747830292034163,5,1.7320508075688772,0.173522222222,0.3132377277764671,5,3.3166247903554,0.144534615385,0.1223005901614794,5,2.449489742783178,0.871807407407,1.5925327710493424,7,3.0,0.533810526316,0.6618378652532967,7,4.898979485566356,0.416655555556,0.6571469799083112
"[54.289553000002343, 58.783508000000438]",0.114352962941,0.246610710365,0.141749929336,1.68058459218,0.609454230658,0.634673591121,0.0199466666667,0.0106513333333,0.00152733333333,-0.228356,0.182260666667,-0.186415333333,0.11297708959806504,0.2472059806667406,0.1422165486064795,1.6705758286870096,0.5835112778648976,0.608711829500667,0.0298,0.00785,0.0036,-0.08225,0.18505,-0.19195,4,2.0,0.08,0.0986312989116538,4,1.0,0.162706451613,0.29622811585610154,4,1.0,0.110676666667,0.11486582482463475,4,2.23606797749979,0.82759,1.5303092938109402,6,3.0,0.567763636364,0.6296962212016767,6,4.242640687119285,0.231595238095,0.699401486612797
"[55.194353999999294, 59.68837099999655]",0.105316433032,0.237744205678,0.121059954843,1.53502040812,0.574330735262,0.554053525573,0.0222053333333,0.0152626666667,0.00284133333333,-0.145804,0.173654666667,-0.185488,0.10329377976338946,0.2380486069440629,0.121432056947851,1.5331993286785652,0.549282494352621,0.523830923708745,0.02735,0.0049,0.01035,-0.0848,0.15435,-0.18365,3,1.0,0.0759583333333,0.09135163263847168,4,1.0,0.16526,0.26591487160588906,4,1.0,0.0951333333333,0.10574708526321974,4,1.4142135623730951,0.724779411765,1.4615037278546288,6,2.449489742783178,0.486043478261,0.6134994590099763,5,2.23606797749979,0.0939851851852,0.6382924629302921
"[56.099231000000145, 60.593195000001288]",0.0860032945105,0.170762447863,0.106178754309,1.68446858728,0.420050519739,0.537306779844,0.0186226666667,0.00703466666667,0.00840533333333,0.354846,0.192546,-0.320624666667,0.0842441499346411,0.1711890720445439,0.1062001319446258,1.6521854769219095,0.3745715364566426,0.43260378991855997,0.02735,0.0049,0.01225,0.07205,0.15215,-0.2429,3,1.0,0.0652473684211,0.07684218554527267,4,1.0,0.131933333333,0.1678745960531253,4,1.0,0.087803125,0.09703842100534034,4,1.4142135623730951,0.891508333333,2.1451311223825655,7,2.6457513110645907,0.415361904762,0.4251462436341058,5,2.0,-0.14295,0.4616682456050015
"[57.004041000000143, 61.498009999995702]",0.112269979662,0.175615131846,0.15424112357,1.79051868813,0.452622587594,0.723589412766,0.0171713333333,-0.000521333333333,0.0179713333333,0.327176,0.172024,-0.148054666667,0.11132074846352205,0.17620268248141552,0.15370378787657207,1.766270395957227,0.4200610576711582,0.7106534382809191,0.02175,-0.003,0.01185,0.11975,0.1388,-0.19195,3,1.0,0.0802263157895,0.10069054461690498,4,1.0,0.13997027027,0.16298818611731897,4,1.0,0.139878787879,0.1674067851775574,3,0.0,0.900760526316,2.132237935298038,6,2.449489742783178,0.446364,0.46573717631299305,5,1.7320508075688772,0.07,0.8396308748050694
"[57.908843999997771, 62.402852999999595]",0.108619379179,0.176292369281,0.156746793056,1.7945434143,0.442968082898,0.713884120849,0.0167953333333,-0.000433333333333,0.0152553333333,0.148526,0.185762,-0.12346,0.10767253819536236,0.1768824307772634,0.1565252899079271,1.7943777107723944,0.40348299260914605,0.7054829606625768,0.0175,-0.0085,0.011,0.01665,0.12715,-0.155,3,1.0,0.0852789473684,0.09471312919603735,4,1.0,0.138251351351,0.16223170607639079,4,1.0,0.151232352941,0.1683969133824018,4,1.0,0.793686111111,2.201952449097687,5,2.0,0.445807407407,0.42840296264680333,5,1.4142135623730951,0.0855586206897,0.8288797390442293
"[58.81369000000268, 63.307669000001624]",0.106015042958,0.187351371314,0.158962079755,1.84222784365,0.398440956228,0.681939132963,0.0144333333333,-0.0103526666667,0.0193053333333,0.027986,0.148425333333,-0.0551346666667,0.10537979357948365,0.18769180424862164,0.15831404173442995,1.8481861809534,0.3710023372611605,0.6819837450075963,0.0164,-0.0163,0.0193,-0.13515,0.10285,-0.0907,4,1.0,0.0910108108108,0.08850615729925167,3,0.0,0.152018421053,0.168890543244551,4,1.0,0.166348484848,0.1608020271972887,4,1.0,0.798105405405,2.169934851933725,5,2.0,0.394434482759,0.375015403755882,4,1.4142135623730951,0.173676666667,0.777834503133133
"[59.718522999995912, 64.212492999999085]",0.110110230527,0.20441183984,0.168931055759,1.88357222382,0.406585597384,0.675280550487,0.00668066666667,-0.0206106666667,0.01658,0.0517646666667,0.14472,-0.0115813333333,0.1102755771343059,0.20405141645330363,0.16867865441832242,1.889168545571144,0.3812307465927309,0.6774431509259395,0.0034,-0.0211,0.01625,-0.08955,0.10675,-0.05755,4,1.0,0.0989,0.08936935236901486,4,1.0,0.18018,0.17732758950597619,4,1.0,0.179761764706,0.1590634236277636,4,1.0,0.934030555556,2.219554494528697,4,1.4142135623730951,0.392228125,0.35627482255060877,4,1.4142135623730951,0.237013333333,0.7554370928114413
"[60.623346000000311, 65.117330000000948]",0.115409113736,0.175161530023,0.17253257277,1.11465772657,0.374565701847,0.565742687094,0.000654,-0.023896,0.00358266666667,-0.331991333333,0.123548666667,0.0766426666667,0.11579388575041952,0.17410521808308443,0.17307324699402832,1.0676340910351694,0.3547877595507903,0.5624049715221595,-0.0064,-0.0197,0.00705,-0.2055,0.10265,-0.046,4,1.0,0.101651351351,0.10235226649398858,4,1.0,0.173282857143,0.11685104264860981,4,1.0,0.163558333333,0.14938293338167613,4,1.0,0.474308571429,0.8581524509328263,4,1.0,0.367058823529,0.3319555922451321,4,1.4142135623730951,0.26389375,0.6356857465342244
