"['356873.5083', '356877.52']",0.0929474080686,0.191762983915,0.133125561866,1.34815244942,0.412157727764,0.386305966388,0.00500666666667,-0.00390888888889,0.00895666666667,-0.184057777778,0.0532855555556,-0.0276988888889,0.09333242846003306,0.19279722808187605,0.13356803598149916,1.3430110331085094,0.41098836462414534,0.387470280265002,0.0014,0.00015,-0.01045,-0.3018,0.0151,-0.04075,4,1.0,0.08548,0.07531230835310841,4,1.0,0.156157142857,0.15053923598659777,4,1.0,0.129019047619,0.10815378226880287,3,0.0,0.310168181818,1.5323413810202389,4,1.4142135623730951,0.293415789474,0.4064443548946534,4,1.4142135623730951,0.234047619048,0.46279341894526504
"['356874.9562', '356878.8472']",0.0778805681084,0.168750762303,0.110448311189,1.41725285429,0.40972235423,0.496585588237,0.00966666666667,0.01034,-0.00847666666667,0.08557,-0.00843555555556,0.0594333333333,0.07771125321602074,0.16937729229760232,0.11073948581739543,1.4225926186905404,0.41193040219154486,0.4957781680450566,0.0052,0.00485,-0.01105,-0.0991,-0.01865,-0.01115,4,1.0,0.0605428571429,0.08192117291292021,4,0.0,0.139485714286,0.1393244532941518,3,1.0,0.0976409090909,0.08158519741490755,4,1.0,0.937413636364,1.688100422790138,5,1.4142135623730951,0.190929411765,0.458457972125998,4,1.4142135623730951,0.315015789474,0.5919060992187846
"['356876.3437', '356879.9934']",0.0768264378685,0.166454894124,0.109158698437,1.38123870976,0.400915965149,0.463585801,0.00525555555556,0.00563333333333,-0.00589666666667,0.228317777778,0.0579088888889,0.122564444444,0.07707586093956739,0.16729153588131138,0.10960996064186006,1.3698692749554302,0.39893419035563576,0.4495950445844087,0.00355,-0.0021,-0.00085,0.0598,0.0431,0.03755,3,0.0,0.0539916666667,0.07838968386357917,3,0.0,0.129495652174,0.13813705472945362,4,1.7320508075688772,0.105665,0.07963719228310878,4,1.4142135623730951,1.156405,1.675775300687636,5,1.4142135623730951,0.25823125,0.4610943399041748,4,1.4142135623730951,0.366783333333,0.5522973274796615
"['356877.5803', '356881.3205']",0.094425643292,0.162795624771,0.123492018635,1.4770119415,0.644826430565,1.11771947181,0.0209588888889,-0.0128966666667,0.00880888888889,0.145673333333,0.159528888889,0.436825555556,0.0925860327448245,0.16319314499400306,0.12386751679860497,1.4780450190647179,0.6282814917407007,1.034588463214229,0.01295,-0.02845,0.01725,-0.05085,0.1004,0.1024,3,0.0,0.0685956521739,0.09544677945069639,4,1.0,0.111218181818,0.1438085553993941,4,1.7320508075688772,0.09243,0.09680966187100824,4,1.7320508075688772,1.1728,1.5798208968898975,5,2.449489742783178,0.42209375,0.6270933194442967,5,2.6457513110645907,0.56254375,0.9212707144437332
"['356878.8773', '356882.6779']",0.0824131320442,0.0966570213579,0.107572674659,1.02790713205,0.822125853572,1.10752360507,0.0331722222222,-0.00381333333333,0.00637,0.00725666666667,0.339851111111,0.3568,0.07586486511588343,0.09712284842092132,0.10798550199193148,1.0336400018838192,0.752787275597909,1.0543500400560963,0.01895,-0.01685,0.0108,0.0327,0.184,0.01555,4,1.4142135623730951,0.0732095238095,0.07794508903556341,4,1.0,0.068819047619,0.11685070654064364,4,2.0,0.0646263157895,0.09584747630193656,5,2.0,0.73854375,1.138754016732762,6,3.0,0.58885,0.8331299923966062,8,9.327379053088816,0.389754545455,0.9828102241670427
"['356880.0235', '356884.186']",0.268200405584,0.25784666783,0.259268944234,1.14630153101,1.5353765985,2.0406064102,0.129768888889,0.0480255555556,-0.0100255555556,0.0137422222222,-0.0727811111111,-0.183542222222,0.23603071531431088,0.2547539132297435,0.2605264469574915,1.1526406010877395,1.5422425624879226,2.0437210216055197,0.03265,0.00265,-0.01265,0.0495,0.0892,-0.0035,4,1.7320508075688772,0.149873684211,0.2385619948359691,4,1.0,0.130205,0.2334226265923318,4,2.449489742783178,0.0804,0.20720202133922058,5,2.6457513110645907,0.746733333333,1.1755301324853193,6,3.4641016151377544,0.604553846154,0.8580318337289752,10,10.770329614269007,0.53795,1.1292117959001315
"['356881.3809', '356885.6338']",0.266273758251,0.283093589746,0.260730819045,1.06750941739,1.4959592067,1.79251331119,0.114516666667,0.0358077777778,-0.0207733333333,0.288851111111,-0.299218888889,-0.438427777778,0.2417373508536751,0.2823930746149981,0.26135800441522755,1.0334447972889966,1.47394060381407,1.7478065062106587,0.02275,0.0068,-0.01735,0.14625,-0.0029,0.0116,5,2.0,0.166364705882,0.25119027882557593,4,1.0,0.1916,0.3527446790122122,4,2.23606797749979,0.109394736842,0.20021489142553311,4,2.23606797749979,0.952526315789,1.0201916039222487,6,3.605551275463989,0.393857142857,0.7310456680613112,6,4.47213595499958,0.443,0.5869358776258651
"['356882.7382', '356886.9308']",0.281848966253,0.283335300777,0.275836515188,1.16393690598,1.38682257136,1.9043251067,0.0949666666667,0.0425711111111,-0.0210933333333,-0.0193066666667,-0.4731,-0.64114,0.26685466060693125,0.28168819691220726,0.276569614456197,1.1702965802726046,1.310934100024384,1.8031976127193754,0.00845,0.02175,-0.01935,0.145,-0.0614,0.00245,5,2.23606797749979,0.209166666667,0.2612232150771407,3,1.0,0.2188,0.3366994448918445,4,2.0,0.141184210526,0.2069999121394282,4,1.7320508075688772,0.591721052632,1.2135234807868582,6,3.4641016151377544,0.277207692308,0.4404751685425231,7,5.477225575051661,0.53113,0.6016233189370978
"['356884.2161', '356888.4993']",0.261058399384,0.277003006001,0.238261513888,1.3523559994,1.19720298701,2.15134882344,0.101021111111,0.0399155555556,0.0280188888889,0.332351111111,0.185034444444,0.303036666667,0.24206880045981746,0.27564769972203185,0.23793385394408284,1.3182251172808885,1.1894439838944588,2.141831486801409,0.0316,0.0119,0.0067,0.3778,0.01195,0.122,5,2.23606797749979,0.298438888889,0.2719380252468628,4,1.4142135623730951,0.192335,0.30034702433404564,4,1.0,0.19046,0.3169579623463289,4,1.4142135623730951,1.11164736842,1.4988337808548282,6,2.449489742783178,0.683271428571,1.2660800985893255,7,4.795831523312719,0.967808333333,2.2625476310238235
"['356885.664', '356889.7661']",0.257369429247,0.250352243849,0.227838637588,1.26719329438,1.21340551026,2.17467550238,0.107537777778,0.0544577777778,0.0396722222222,0.318571111111,0.339587777778,0.233177777778,0.23513606989526883,0.2457264780553332,0.22561502361909921,1.23336671020937,1.1714438254312811,2.1742511298043934,0.05835,0.012,0.02445,0.42985,0.1925,0.1455,4,1.4142135623730951,0.284072222222,0.2745121229628935,4,1.4142135623730951,0.189347368421,0.2984907226706851,4,1.0,0.18964,0.3141020407447236,4,1.7320508075688772,1.0569,1.4380879605757575,5,2.449489742783178,0.834546666667,1.2436281643795686,7,4.898979485566356,0.909025,2.2594728058171607
"['356886.961', '356891.4552']",0.261355996041,0.259348738189,0.23055733994,1.23137585705,1.35193359004,2.25026791435,0.14566,0.0400688888889,0.0645544444444,0.309877777778,0.535745555556,0.747216666667,0.2182182933453605,0.2576702599087605,0.22257550071683724,1.198424076502585,1.248203661371382,2.134477712989103,0.0701,-0.00515,0.0444,0.3797,0.4601,0.3896,5,2.0,0.301635294118,0.29207017765679294,4,1.0,0.153068421053,0.32088507816944817,5,2.23606797749979,0.225270588235,0.3212041363461597,4,1.4142135623730951,1.10221052632,1.3351999837289197,5,2.6457513110645907,1.10132,1.242981993433533,6,3.0,1.22423076923,2.307042005247056
"['356888.5294', '356892.8427']",0.636099946462,0.857690467153,0.827548517477,2.22637784991,1.95337439266,1.8613769669,0.0727633333333,-0.0200544444444,0.0534144444444,0.184583333333,0.01583,0.369955555556,0.6354647731022803,0.8622596919958042,0.8304493851221084,2.231142850006434,1.9642532492190043,1.83446143393892,0.05315,-0.01395,0.0356,0.2038,0.1004,0.2874,5,1.4142135623730951,0.58465,1.041141108591914,5,1.4142135623730951,0.519570588235,1.2114149674887966,6,3.3166247903554,0.472866666667,1.1035564660720918,4,1.0,1.53758823529,2.6756321811121464,5,2.6457513110645907,1.11632352941,2.1169356817489198,5,2.449489742783178,1.19375294118,2.2173633298124735
"['356889.7963', '356894.0794']",0.659573406916,0.860210451188,0.8406706239,2.20852849684,1.99130475019,1.81385099716,0.0999577777778,-0.0198566666667,0.00447444444444,-0.0485422222222,-0.196854444444,0.339781111111,0.6556075915914257,0.8647990997524132,0.8453683257571862,2.220364783420887,1.9926518501149522,1.7917237362223486,0.09115,-0.02705,-0.04015,-0.2331,-0.1735,0.1274,5,1.7320508075688772,0.657570588235,0.9755157128185493,5,1.4142135623730951,0.580370588235,1.1917743959977838,6,3.3166247903554,0.439346666667,1.1267446490200155,5,1.7320508075688772,1.3106,2.7676348426951125,5,3.0,0.908183333333,2.1239212891835373,5,2.449489742783178,1.06967647059,2.2521858106430215
"['356891.5156', '356895.5876']",0.657763835363,0.864797667601,0.848935098095,2.32222183743,1.93612112953,1.59956742198,0.0769422222222,-0.01365,-0.02235,0.242522222222,-0.373426666667,0.00498777777778,0.6569078414281851,0.8695341740446206,0.8533951693748679,2.3224617679405553,1.9104108028015006,1.6085208340799206,0.08595,-0.00885,-0.11855,-0.03245,-0.4182,0.03565,4,1.4142135623730951,0.612452631579,0.9253264147006125,5,1.7320508075688772,0.626076470588,1.1744522257894379,4,1.4142135623730951,0.350383333333,1.0510360615350258,5,1.7320508075688772,1.58826666667,2.6563194930978775,5,2.0,0.7378,2.134222282926775,4,1.4142135623730951,0.741226315789,2.0330107615286317
"['356892.8729', '356897.1862']",0.550155464493,0.402359813821,0.35986363019,2.28741706577,2.48520567655,1.48375643835,0.247264444444,0.0371777777778,-0.00122777777778,-0.28343,0.327334444444,0.0180011111111,0.494211659907993,0.4028830222446508,0.3618775825128483,2.282505483481605,2.4773557565538677,1.4919590527783564,0.11545,-0.00885,-0.0702,-0.11525,0.04735,-0.0015,4,1.0,0.500295238095,0.5709146288861325,5,1.4142135623730951,0.297511764706,0.4033817281471003,4,1.4142135623730951,0.165015,0.36492003489589475,4,1.7320508075688772,0.837105555556,1.6550148833424332,5,2.0,1.76368125,2.9681670609359236,4,1.7320508075688772,0.516652941176,1.332539116741816
"['356894.2302', '356898.3977']",0.578904892688,0.50762399569,0.461464691318,2.77459518156,2.85384315134,1.72781810022,0.263594444444,-0.00766111111111,0.0806711111111,-0.323284444444,0.105137777778,0.0841144444444,0.5182988154565091,0.510409711544756,0.45690415222953956,2.771135132396559,2.8678830038419183,1.7354376881825215,0.0911,-0.03425,0.03695,-0.01675,0.17,0.2079,4,1.0,0.520371428571,0.6334405687535787,5,1.7320508075688772,0.34015625,0.4072099474370275,4,1.0,0.253995238095,0.45112307796896234,4,1.4142135623730951,1.02575555556,2.4077639754423417,5,1.7320508075688772,1.387625,3.424405436179153,5,2.8284271247461903,0.85855,1.4054028779440197
"['356895.6178', '356899.8506']",0.814437836179,0.786096349905,0.628639438965,3.10017751597,3.9493565424,2.38187193666,0.543052222222,0.103724444444,0.208175555556,-0.207803333333,-0.285343333333,-0.272548888889,0.6103627081963674,0.7835885757366353,0.5964929660078808,3.1105342155959734,3.9611025381816063,2.379483449573984,0.27955,-0.00465,0.13265,0.1305,0.1082,-0.04225,4,1.0,0.815204761905,0.6589224533100921,5,1.7320508075688772,0.609676470588,0.6780684372994843,4,1.4142135623730951,0.465225,0.5557961836529268,5,2.23606797749979,1.80626875,2.7871438806823376,6,3.3166247903554,2.29459333333,4.183759155432667,6,4.242640687119285,1.25747142857,1.9182464806847268
"['356897.2163', '356901.4844']",0.805374268068,0.807760503904,0.626467260562,3.50216205826,3.59370610095,2.23210300108,0.51351,0.108556666667,0.153503333333,-0.488858888889,-0.299611111111,-0.149087777778,0.6239072896501945,0.8049169359127072,0.6107723602588608,3.4873028859246693,3.601257746874794,2.2395954133429807,0.2425,-0.0494,0.04245,-0.13205,0.0459,0.5762,4,0.0,0.743031818182,0.6979695820813558,4,1.4142135623730951,0.523366666667,0.739378757511212,4,1.7320508075688772,0.4131,0.616587443749444,5,2.449489742783178,2.1355,2.8627448336966994,5,3.4641016151377544,1.8921875,3.1947217940169166,6,3.605551275463989,1.63648571429,1.7652482801434621
"['356898.5787', '356902.9071']",0.83056801842,0.84389791543,0.752519237406,3.67361624709,3.68923531377,2.2538564746,0.54795,0.151058888889,0.184411111111,-0.738833333333,-0.381461111111,-0.184418888889,0.6276714839321387,0.8349193686285588,0.7336609527452181,3.6187128310640877,3.6900184462464685,2.2588832911192265,0.2717,-0.0072,0.0879,-0.6895,-0.103,0.1871,4,1.4142135623730951,0.790510526316,0.7464601610972036,4,1.4142135623730951,0.623436842105,0.7898890458022333,5,2.0,0.517882352941,0.7011175304783911,6,2.6457513110645907,2.42312307692,2.526518630498578,5,3.0,1.70513529412,3.5689232766937526,7,3.7416573867739413,1.92194166667,1.7432002166643934
"['356899.8807', '356904.2695']",0.764752868506,0.852440346365,0.692698130501,4.5503311261,3.55949072106,2.12698527321,0.467927777778,0.18861,0.206373333333,-1.30811777778,0.167033333333,-0.0435177777778,0.6082776293669402,0.8359699545767517,0.6649462870594567,4.382665946775856,3.575488754678367,2.1384535260442736,0.1973,0.03875,0.1125,-0.81975,0.0154,0.25,5,1.7320508075688772,0.800705555556,0.7895487918255607,4,1.4142135623730951,0.62338,0.7898740136716008,5,1.7320508075688772,0.56904375,0.6014503525853152,5,2.449489742783178,2.38197142857,2.5691721741952875,5,1.4142135623730951,1.61782777778,3.7433475366002606,6,2.23606797749979,1.83804615385,2.0550257794876865
"['356901.605', '356905.3855']",0.767283216579,0.869353833347,0.76540314098,4.26507063797,3.7721291518,2.1944305558,0.483813333333,0.130597777778,0.244917777778,-1.14906,0.321705555556,-0.258786666667,0.5988597532727405,0.8643034977221725,0.7292227086298966,4.130380698638492,3.779441354306605,2.191325962768005,0.30465,0.0611,0.1498,-1.076,0.0585,0.0296,5,1.4142135623730951,0.881047058824,0.7205250022706075,4,1.4142135623730951,0.698921052632,0.73466943555055,5,2.0,0.728628571429,0.6063456661123148,5,2.0,2.19356666667,2.9583118614378385,5,2.0,2.00963333333,4.163600691137191,6,2.6457513110645907,1.44029285714,2.1134081892905687
"['356902.9976', '356906.7831']",0.71223802482,0.78491621039,0.577302029463,3.93133469586,3.41376619949,2.12152018227,0.351626666667,0.156042222222,0.153832222222,-0.531288888889,0.911541111111,-0.319484444444,0.6228581476467074,0.7735587207038834,0.5595463175951854,3.9170919255977417,3.3082469679386324,2.109076110683107,0.1973,0.10105,0.11135,0.1421,0.43865,-0.49245,4,1.4142135623730951,0.72705,0.7502611766813568,4,1.0,0.655227777778,0.7550561909791533,5,1.7320508075688772,0.527506666667,0.48776482252745335,5,2.23606797749979,2.09731875,2.6565692417649625,5,2.23606797749979,2.19040666667,3.7171840231679734,6,2.8284271247461903,1.10877333333,2.2249497732586705
"['356904.2996', '356908.4472']",0.551078332403,0.537718812826,0.51128037003,2.59490114564,2.31046040991,1.54386515013,0.147151111111,-0.0326477777778,0.0701633333333,0.0748744444444,0.918208888889,-0.18006,0.5340438174263754,0.5397336836483981,0.5092804475516677,2.608352012310856,2.132047538292258,1.5419192033365359,0.06395,0.00055,0.0422,0.7032,0.3806,-0.11015,4,1.4142135623730951,0.433594736842,0.6136082160047549,4,1.0,0.29654,0.5269333498250939,6,2.0,0.426093333333,0.5155261590517659,5,2.23606797749979,1.89736470588,2.478705705590414,5,2.0,1.50872352941,2.3441714046570405,4,2.23606797749979,0.596072222222,1.4484545792003753
"['356905.4157', '356909.7794']",0.247104919462,0.307100066934,0.314073648122,2.11829854632,0.96218327545,0.947358038383,-0.0209033333333,-0.0282244444444,0.0482733333333,0.720588888889,0.409104444444,-0.00924666666667,0.2475985848147101,0.30751349410826945,0.3120802755414422,2.003128549137458,0.8757578985278737,0.952620028026785,0.02225,-0.00925,0.0461,0.91675,0.18135,0.011,4,1.4142135623730951,0.127965,0.18175529609311178,4,1.0,0.138715,0.19576756968942852,4,1.4142135623730951,0.201129411765,0.35990585360046917,4,1.7320508075688772,1.96807777778,2.108165724469987,4,1.4142135623730951,0.688294736842,0.9968496579355965,5,2.449489742783178,0.440264705882,0.8668433436477843
"['356906.8133', '356910.9609']",0.616140982604,0.651573402107,0.488058932348,3.51466049144,3.02992519799,1.90879863282,0.29724,0.141956666667,0.215987777778,0.360658888889,0.0231922222222,-0.236242222222,0.5427254189776765,0.6394841520205119,0.44011709520238845,3.5156930977730534,3.0468104419646242,1.9047343882174037,0.1495,0.02745,0.0986,0.95615,0.14315,-0.09615,4,1.4142135623730951,0.514785,0.6280615032530024,4,1.4142135623730951,0.473089473684,0.626747871418392,4,1.4142135623730951,0.427294736842,0.42871144073281353,4,2.23606797749979,2.4307,2.383806218683745,5,1.7320508075688772,0.9104375,2.80295970689912,5,1.7320508075688772,0.92985,1.8493331903273011
"['356908.5377', '356912.3283']",0.704618500956,0.742150268402,0.562900453801,3.69274228909,3.39669824822,2.08553899202,0.419861111111,0.185168888889,0.236148888889,-0.116863333333,0.144152222222,-0.192794444444,0.569035741989616,0.7227052432936576,0.5138328771817826,3.711570084420042,3.41265016357194,2.0882423313012435,0.1853,0.0204,0.1333,0.34175,0.18775,0.1864,4,2.0,0.715435,0.713455725233473,5,1.0,0.517976470588,0.6680419948714038,4,1.4142135623730951,0.519965,0.4684722698921407,5,2.8284271247461903,2.22336470588,2.5400554368805555,5,2.0,1.2055125,3.166390099545538,6,3.1622776601683795,1.28754615385,1.832611192449808
"['356909.8096', '356913.8415']",0.797347338575,0.930751510221,0.663719351751,4.08339189606,4.13829196941,2.60107800419,0.562294444444,0.329173333333,0.325961111111,-0.317158888889,-0.576505555556,-0.436441111111,0.5684880029687089,0.8754767313561608,0.5814022749565005,4.093863543498399,4.1208965414397,2.578566221755082,0.3839,0.1349,0.26,0.3158,-0.19505,-0.3172,5,2.6457513110645907,1.022675,0.6942452626173741,4,1.0,0.864805263158,0.8417595417230929,4,1.4142135623730951,0.722655,0.4839809440300419,5,2.8284271247461903,2.3401625,2.672657327049866,4,1.7320508075688772,0.605388888889,4.159088937409376,7,4.123105625617661,1.97005833333,2.511334189577808
"['356910.991', '356915.1738']",0.71370631316,0.860014577525,0.609808345393,3.96127686137,3.65720497025,2.3363660181,0.48457,0.198486666667,0.236376666667,-0.491786666667,0.0977422222222,-0.190334444444,0.5269285123997137,0.8414843126045491,0.5652811377804297,3.95265153818195,3.6763799957639627,2.341645698267776,0.233,0.022,0.18375,0.17365,0.1025,-0.2204,5,2.23606797749979,0.89435625,0.666478920865719,4,1.0,0.713025,0.8564147924402791,4,1.4142135623730951,0.611783333333,0.48068479735868985,5,2.449489742783178,2.52192,2.433117216423644,4,2.0,1.24750555556,3.911043018469659,6,3.0,1.72876428571,2.2548076631626794
